"","intercept.coef","coef.high","p.intercept","p.high","infection.length","arena.size","initial.parasites","resist.diff"
"6450",2.53528285711307,-0.0765490816290894,0,0.0593284575549596,190,10,30,"10%"
"6451",2.54709867004445,-0.0849490073790586,0,0.035686132275872,190,10,30,"10%"
"6452",2.54002594900908,-0.11168965070947,0,0.00628167508467165,190,10,30,"10%"
"6453",2.5408142817263,-0.115126991598267,0,0.00487228898374643,190,10,30,"10%"
"6454",2.53290284805626,-0.0631098360783006,0,0.119176003132996,190,10,30,"10%"
"6455",2.53449014997683,-0.0904054947090833,0,0.0265414579886922,190,10,30,"10%"
"6456",2.54866361559076,-0.0924994346684063,0,0.022344311318034,190,10,30,"10%"
"6457",2.54788144894939,-0.0925752689376764,0,0.0222895599161188,190,10,30,"10%"
"6458",2.55800220485855,-0.1139175495908,0,0.0049430092696114,190,10,30,"10%"
"6459",2.53210825127229,-0.10465417623238,0,0.0106131896245462,190,10,30,"10%"
"6460",2.54160199346455,-0.0880140269339814,0,0.0301156746934319,190,10,30,"10%"
"6461",2.5360749363624,-0.0545071878399122,0,0.176708948734283,190,10,30,"10%"
"6462",2.5321082512723,-0.0768020712605847,0,0.0589107389699183,190,10,30,"10%"
"6463",2.52172062291072,-0.0750351859429129,0,0.0662561955354887,190,10,30,"10%"
"6464",2.55022611590864,-0.171606336638591,0,3.28135149517281e-05,190,10,30,"10%"
"6465",2.56494935746154,-0.128707879654818,0,0.00150235309431073,190,10,30,"10%"
"6466",2.50634193050806,-0.0753636227456142,0,0.0671842400043184,190,10,30,"10%"
"6467",2.54944517092557,-0.100165698780722,0,0.0135189344887332,190,10,30,"10%"
"6468",2.51203531717626,-0.0925564727107109,0,0.0248095149808787,190,10,30,"10%"
"6469",2.5564518169511,-0.130764526823061,0,0.00132956951413446,190,10,30,"10%"
"6470",2.58851563240702,-0.133209452395303,0,0.000899517133395216,190,10,30,"10%"
"6471",2.55022611590864,-0.0983593201988429,0,0.0152093480253435,190,10,30,"10%"
"6472",2.51769647261099,-0.0615322916886394,0,0.131453170798381,190,10,30,"10%"
"6473",2.56263899832836,-0.122032607436929,0,0.00259992780379399,190,10,30,"10%"
"6474",2.54002594900908,-0.125899481282127,0,0.00214916969677278,190,10,30,"10%"
"6475",2.52332575969194,-0.0985230339736467,0,0.0164484971164105,190,10,30,"10%"
"6476",2.55178617862754,-0.129641850575858,0,0.00149578969528325,190,10,30,"10%"
"6477",2.54238908520136,-0.0828002433976481,0,0.0409849123513367,190,10,30,"10%"
"6478",2.56032328907276,-0.12583312519877,0,0.00194484401850952,190,10,30,"10%"
"6479",2.54474665014402,-0.141411654049814,0,0.000580003916167966,190,10,30,"10%"
"6480",2.53449014997683,-0.0930130581161575,0,0.022570928018775,190,10,30,"10%"
"6481",2.56340971127595,-0.114130239131095,0,0.00475116856471364,190,10,30,"10%"
"6482",2.53686638871871,-0.0815602087070011,0,0.0446249333366856,190,10,30,"10%"
"6483",2.53844741671603,-0.115416170646115,0,0.00481920991981077,190,10,30,"10%"
"6484",2.5321082512723,-0.0880235960045493,0,0.0308870090840361,190,10,30,"10%"
"6485",2.53528285711307,-0.0705789146425855,0,0.0816184492660166,190,10,30,"10%"
"6486",2.51688969564105,-0.0974108511755078,0,0.0180398395552665,190,10,30,"10%"
"6487",2.52412736294128,-0.0765764996970376,0,0.0606661499921162,190,10,30,"10%"
"6488",2.53528285711307,-0.0782614108145986,0,0.0539700548602668,190,10,30,"10%"
"6489",2.53051716104005,-0.123572052721765,0,0.00270298418738873,190,10,30,"10%"
"6490",2.53686638871871,-0.0502944596116431,0,0.211889198275581,190,10,30,"10%"
"6491",2.55800220485855,-0.13143113208351,0,0.00124742015320583,190,10,30,"10%"
"6492",2.54238908520136,-0.103526373914769,0,0.0110400758707198,190,10,30,"10%"
"6493",2.494031557565,-0.0648138136375913,0,0.116689492790736,190,10,30,"10%"
"6494",2.52492832413749,-0.0670503467373961,0,0.0995021152698127,190,10,30,"10%"
"6495",2.52492832413749,-0.083451232276823,0,0.0412011433979694,190,10,30,"10%"
"6496",2.47989410796446,-0.0410313966778674,0,0.321095920621089,190,10,30,"10%"
"6497",2.52652832447882,-0.0885385944785723,0,0.03040191913382,190,10,30,"10%"
"6498",2.51688969564105,-0.0754126037803861,0,0.065578907742754,190,10,30,"10%"
"6499",2.52652832447882,-0.107939555728464,0,0.00864499345478616,190,10,30,"10%"
"6500",2.51850259921652,-0.0529486779443304,0,0.193131519761325,190,10,30,"10%"
"6501",2.55489902160803,-0.0461130980300912,0,0.247598010838604,210,10,30,"10%"
"6502",2.58701187272515,-0.135145077015347,0,0.000767715690973576,210,10,30,"10%"
"6503",2.57184857992181,-0.0927923438119811,0,0.0204362361140055,210,10,30,"10%"
"6504",2.57337529777561,-0.0621513396702344,0,0.117270747080856,210,10,30,"10%"
"6505",2.59972232421658,-0.109828132917537,0,0.00560676021437427,210,10,30,"10%"
"6506",2.5922651681085,-0.091649224615319,0,0.0206750080203359,210,10,30,"10%"
"6507",2.54788144894939,-0.0882926071456794,0,0.0291012796136793,210,10,30,"10%"
"6508",2.55489902160804,-0.0792013109053424,0,0.0489574927372645,210,10,30,"10%"
"6509",2.55877649835445,-0.0872928688985952,0,0.0300254595072617,210,10,30,"10%"
"6510",2.55800220485855,-0.0672791697491109,0,0.0928881707406503,210,10,30,"10%"
"6511",2.53923699433305,-0.0635392836303573,0,0.115569035887179,210,10,30,"10%"
"6512",2.58625914404829,-0.106365036083833,0,0.00765253143590594,210,10,30,"10%"
"6513",2.56186769092413,-0.0703164984174589,0,0.0787081346276371,210,10,30,"10%"
"6514",2.57718192589717,-0.0897783959105846,0,0.024404244168932,210,10,30,"10%"
"6515",2.60343015197211,-0.139576911381935,0,0.000467012391788559,210,10,30,"10%"
"6516",2.57184857992181,-0.12256910777696,0,0.00237972717611346,210,10,30,"10%"
"6517",2.59376105470009,-0.136739608401616,0,0.000640342190285516,210,10,30,"10%"
"6518",2.61080481666338,-0.104462886155309,0,0.00797786300192096,210,10,30,"10%"
"6519",2.55100645149252,-0.0871532109023547,0,0.0309307957126749,210,10,30,"10%"
"6520",2.56032328907275,-0.0863090804511758,0,0.0317525369570591,210,10,30,"10%"
"6521",2.58625914404829,-0.0963649527492481,0,0.0154082769485832,210,10,30,"10%"
"6522",2.56725439113675,-0.108520615652777,0,0.00706397320217168,210,10,30,"10%"
"6523",2.57108434602905,-0.0953866353263594,0,0.0172879049760131,210,10,30,"10%"
"6524",2.54474665014402,-0.0457727431445812,0,0.25347152617323,210,10,30,"10%"
"6525",2.57718192589717,-0.113328685307002,0,0.00474907903999159,210,10,30,"10%"
"6526",2.57870052907436,-0.0879774939649234,0,0.0272254315152283,210,10,30,"10%"
"6527",2.57261223020711,-0.0761064445757548,0,0.0560831715129044,210,10,30,"10%"
"6528",2.60638654732571,-0.123147954638407,0,0.00190103148970143,210,10,30,"10%"
"6529",2.56263899832835,-0.0571130613376157,0,0.151711939013326,210,10,30,"10%"
"6530",2.53686638871872,-0.0620100747842156,0,0.12489201389864,210,10,30,"10%"
"6531",2.55800220485855,-0.0950003904585999,0,0.0184894285989714,210,10,30,"10%"
"6532",2.59749101053514,-0.103459452970142,0,0.00903367107777972,210,10,30,"10%"
"6533",2.55800220485855,-0.0681080135595074,0,0.0890007902515969,210,10,30,"10%"
"6534",2.61300665241532,-0.161139856705513,0,5.4489932757477e-05,210,10,30,"10%"
"6535",2.54396141256932,-0.078407491297129,0,0.052501802342588,210,10,30,"10%"
"6536",2.54709867004445,-0.0481247630450107,0,0.229624497572737,210,10,30,"10%"
"6537",2.54238908520136,-0.0759859069779197,0,0.0602697165223674,210,10,30,"10%"
"6538",2.58324255050886,-0.112603872518568,0,0.00488420688668863,210,10,30,"10%"
"6539",2.55877649835446,-0.119913787067841,0,0.00312542310875053,210,10,30,"10%"
"6540",2.58851563240702,-0.124662391816851,0,0.00184415768176658,210,10,30,"10%"
"6541",2.60564826748413,-0.091182815454584,0,0.0204585310505217,210,10,30,"10%"
"6542",2.57031952763613,-0.0929411442689231,0,0.0203358216968712,210,10,30,"10%"
"6543",2.57489968831471,-0.101728294745124,0,0.0111038630037125,210,10,30,"10%"
"6544",2.53765721517353,-0.0619595044708394,0,0.12504572920406,210,10,30,"10%"
"6545",2.57337529777561,-0.0581011113712112,0,0.142706261711231,210,10,30,"10%"
"6546",2.60490944218269,-0.114186407073257,0,0.0039264457386937,210,10,30,"10%"
"6547",2.61300665241532,-0.154272876931337,0,0.000108535492390296,210,10,30,"10%"
"6548",2.58248697812687,-0.12204380051724,0,0.00235194204767687,210,10,30,"10%"
"6549",2.60268968544439,-0.0825767799217635,0,0.0356693895669339,210,10,30,"10%"
"6550",2.60268968544439,-0.126151285326896,0,0.00151080977645101,210,10,30,"10%"
"6551",2.56802155649851,-0.0822819204066142,0,0.0396513497033495,210,10,30,"10%"
"6552",2.59301339111385,-0.120685523532709,0,0.00248735362041714,210,10,30,"10%"
"6553",2.59972232421658,-0.111487884335906,0,0.00494548679341244,210,10,30,"10%"
"6554",2.6034301519721,-0.131946522516249,0,0.000918210349358353,210,10,30,"10%"
"6555",2.55178617862754,-0.0602349861208752,0,0.132973140854039,210,10,30,"10%"
"6556",2.59376105470008,-0.068032410391827,0,0.0837223354805464,210,10,30,"10%"
"6557",2.53686638871871,-0.056972280754256,0,0.158032606999808,210,10,30,"10%"
"6558",2.57566101305646,-0.14204765765601,0,0.000448927262618187,210,10,30,"10%"
"6559",2.58021682959232,-0.102838446225113,0,0.0100760431899082,210,10,30,"10%"
"6560",2.56725439113676,-0.102550448666273,0,0.0107840895573953,210,10,30,"10%"
"6561",2.58399755243223,-0.131269801008462,0,0.00109015197881271,210,10,30,"10%"
"6562",2.55256529826181,-0.0793939046922356,0,0.0486839523983695,210,10,30,"10%"
"6563",2.54631527791665,-0.0850184937677767,0,0.0356109107337588,210,10,30,"10%"
"6564",2.55800220485855,-0.0992684293745741,0,0.0139422533853554,210,10,30,"10%"
"6565",2.57413778351594,-0.0710638297724943,0,0.0738555277698119,210,10,30,"10%"
"6566",2.56032328907276,-0.065466308431582,0,0.101475295292447,210,10,30,"10%"
"6567",2.58776403522771,-0.15415067982725,0,0.000133871656056927,210,10,30,"10%"
"6568",2.57184857992181,-0.101209901931511,0,0.0116370045988537,210,10,30,"10%"
"6569",2.55178617862755,-0.048712224884095,0,0.222972751681068,210,10,30,"10%"
"6570",2.56340971127595,-0.0587004341917633,0,0.140665000600935,210,10,30,"10%"
"6571",2.57337529777561,-0.0943190616657827,0,0.0184113212429907,210,10,30,"10%"
"6572",2.58021682959232,-0.110423817614365,0,0.00582459994049634,210,10,30,"10%"
"6573",2.53923699433305,-0.0103134591282718,0,0.79570183698049,210,10,30,"10%"
"6574",2.55334381134123,-0.0980376313295175,0,0.0153761753045805,210,10,30,"10%"
"6575",2.60343015197211,-0.112707116862666,0,0.00443200566388098,210,10,30,"10%"
"6576",2.61958321977988,-0.0779812263153341,0,0.0451784445041031,210,10,30,"10%"
"6577",2.56802155649851,-0.124805333764715,0,0.00202927296859692,210,10,30,"10%"
"6578",2.56802155649851,-0.0633122794143257,0,0.111643589955274,210,10,30,"10%"
"6579",2.56263899832835,-0.067782017687174,0,0.0897678636074743,210,10,30,"10%"
"6580",2.58851563240702,-0.113659318472522,0,0.00440418756267592,210,10,30,"10%"
"6581",2.55412171880948,-0.0633986837000316,0,0.113660587946756,210,10,30,"10%"
"6582",2.52652832447882,-0.00641541895620057,0,0.872729773489986,210,10,30,"10%"
"6583",2.56648663678043,-0.0907889260777258,0,0.0236170975332357,210,10,30,"10%"
"6584",2.56955412384828,-0.0796599325492386,0,0.0460767182734516,210,10,30,"10%"
"6585",2.6253929674212,-0.146336731311377,0,0.00021369300149805,210,10,30,"10%"
"6586",2.58851563240702,-0.105277039719717,0,0.00820576367651458,210,10,30,"10%"
"6587",2.58399755243223,-0.122700768283364,0,0.00221397717846208,210,10,30,"10%"
"6588",2.59749101053515,-0.143043568231854,0,0.000354329758859521,210,10,30,"10%"
"6589",2.56725439113676,-0.0699252213501958,0,0.0795435268713773,210,10,30,"10%"
"6590",2.55256529826182,-0.0895634838618673,0,0.0265565483588545,210,10,30,"10%"
"6591",2.57870052907436,-0.0871493365676933,0,0.0286728051283275,210,10,30,"10%"
"6592",2.55178617862755,-0.0777719700059683,0,0.0534659830117257,210,10,30,"10%"
"6593",2.56186769092413,-0.0498323737478758,0,0.210342075357665,210,10,30,"10%"
"6594",2.54160199346454,-0.0385280397210967,0,0.336310759926941,210,10,30,"10%"
"6595",2.59301339111386,-0.0907581029912368,0,0.0218617966316035,210,10,30,"10%"
"6596",2.54944517092557,-0.101894307681341,0,0.0120294138773824,210,10,30,"10%"
"6597",2.61739583283408,-0.126672797724637,0,0.00133298961361028,210,10,30,"10%"
"6598",2.55178617862754,-0.0990584272037789,0,0.0144424047667389,210,10,30,"10%"
"6599",2.56725439113675,-0.0625451140525746,0,0.116117531355394,210,10,30,"10%"
"6600",2.55567572067621,-0.100369540664497,0,0.0130495863367218,210,10,30,"10%"
"6601",3.81749252158191,-0.112247713381712,0,1.98159538089152e-07,10,2,90,"10%"
"6602",3.82493889852103,-0.12809127475792,0,2.98620941284413e-09,10,2,90,"10%"
"6603",3.81815178981808,-0.112906981617875,0,1.67307584692528e-07,10,2,90,"10%"
"6604",3.80732893431348,-0.108004222338005,0,6.20771716316785e-07,10,2,90,"10%"
"6605",3.79571388302776,-0.0642539813787081,0,0.00286257232641011,10,2,90,"10%"
"6606",3.79638766182922,-0.093112327431552,0,1.78155555083156e-05,10,2,90,"10%"
"6607",3.80666248977032,-0.105360515657825,0,1.14808960034186e-06,10,2,90,"10%"
"6608",3.8146306594195,-0.0865304921522793,0,5.5584372988967e-05,10,2,90,"10%"
"6609",3.79503964994233,-0.0957149379668515,0,1.05979510276671e-05,10,2,90,"10%"
"6610",3.79974976294536,-0.0881308218619337,0,4.63662909778673e-05,10,2,90,"10%"
"6611",3.81529181646838,-0.0895983892317213,0,3.02254278673546e-05,10,2,90,"10%"
"6612",3.78781940196884,-0.0779125806628286,0,0.000331846945168684,10,2,90,"10%"
"6613",3.78623299936985,-0.0588542461053004,0,0.00648134664552559,10,2,90,"10%"
"6614",3.79030724674405,-0.0692026453353762,0,0.0013788870291476,10,2,90,"10%"
"6615",3.81705276783692,-0.111070405823321,0,2.64724321356495e-07,10,2,90,"10%"
"6616",3.78872478908365,-0.0773502571423448,0,0.000363425868382763,10,2,90,"10%"
"6617",3.79773385902602,-0.0856262787928752,0,7.61933411497147e-05,10,2,90,"10%"
"6618",3.79548918917219,-0.0863170317904955,0,6.81104835950792e-05,10,2,90,"10%"
"6619",3.80287755816734,-0.103800279076966,0,1.70765606754191e-06,10,2,90,"10%"
"6620",3.78668651411685,-0.0890951194008909,0,4.31454359502438e-05,10,2,90,"10%"
"6621",3.81815178981807,-0.122545014954712,0,1.47367801763164e-08,10,2,90,"10%"
"6622",3.78577927885391,-0.102917897065521,0,2.53512224508116e-06,10,2,90,"10%"
"6623",3.79526444481795,-0.103389481724216,0,2.04701341792327e-06,10,2,90,"10%"
"6624",3.80243132879805,-0.0767379015614002,0,0.000368075278906569,10,2,90,"10%"
"6625",3.80666248977032,-0.081210055425543,0,0.000161195024309037,10,2,90,"10%"
"6626",3.81617267977131,-0.106021090381836,0,8.77162194483216e-07,10,2,90,"10%"
"6627",3.79907824641201,-0.0894162531155467,0,3.62979603573561e-05,10,2,90,"10%"
"6628",3.80042082884684,-0.0880690185477657,0,4.66508794976946e-05,10,2,90,"10%"
"6629",3.80220813942094,-0.0777202578396364,0,0.000310652621902312,10,2,90,"10%"
"6630",3.79728532795772,-0.0720739445963963,0,0.000834990807948581,10,2,90,"10%"
"6631",3.79706098695847,-0.0837328524422192,0,0.000109194660415474,10,2,90,"10%"
"6632",3.81176058348975,-0.114169188773793,0,1.34744912821341e-07,10,2,90,"10%"
"6633",3.82209829790016,-0.102447185119469,0,1.84055887942362e-06,10,2,90,"10%"
"6634",3.81264456144787,-0.103962480037751,0,1.4646793789454e-06,10,2,90,"10%"
"6635",3.82056539493931,-0.122726199453904,0,1.35047536156119e-08,10,2,90,"10%"
"6636",3.79683659561903,-0.0886448304727194,0,4.30498417813043e-05,10,2,90,"10%"
"6637",3.80644024285309,-0.113568767469606,0,1.68192586164253e-07,10,2,90,"10%"
"6638",3.79728532795772,-0.0820073999892556,0,0.000149683917338223,10,2,90,"10%"
"6639",3.79143604243903,-0.0889002618776059,0,4.29660840336522e-05,10,2,90,"10%"
"6640",3.80287755816735,-0.0937054007856494,0,1.48207763150149e-05,10,2,90,"10%"
"6641",3.80109144472086,-0.10896726044204,0,5.38239693521311e-07,10,2,90,"10%"
"6642",3.79750961863939,-0.0893178534930766,0,3.75287795100248e-05,10,2,90,"10%"
"6643",3.79458990853605,-0.0888533373556908,0,4.21683824505905e-05,10,2,90,"10%"
"6644",3.79638766182922,-0.090405299815623,0,3.06136133825305e-05,10,2,90,"10%"
"6645",3.79526444481795,-0.0875632364634264,0,5.37880920120726e-05,10,2,90,"10%"
"6646",3.79211270875559,-0.0908107346430945,0,2.93870404669211e-05,10,2,90,"10%"
"6647",3.80710683547858,-0.0981796860608733,0,5.56097900926755e-06,10,2,90,"10%"
"6648",3.81264456144787,-0.112577917943366,0,1.95808529197524e-07,10,2,90,"10%"
"6649",3.81264456144787,-0.0910559329242263,0,2.3120524771106e-05,10,2,90,"10%"
"6650",3.81573234510986,-0.0999675622145412,0,3.4345415429705e-06,10,2,90,"10%"
"6651",3.7912103852114,-0.0786144044801466,0,0.000286851135112282,10,2,90,"10%"
"6652",3.81881062370597,-0.0785253815321302,0,0.00023951950176007,10,2,90,"10%"
"6653",3.80888224650863,-0.0916583193855541,0,2.1212688524418e-05,10,2,90,"10%"
"6654",3.81352775867904,-0.10509080534958,0,1.12181883191425e-06,10,2,90,"10%"
"6655",3.8044377947482,-0.0942862053587338,0,1.29516698189122e-05,10,2,90,"10%"
"6656",3.82122264110165,-0.115731921182517,0,7.9806643336757e-08,10,2,90,"10%"
"6657",3.81021173928146,-0.0876557588081411,0,4.64069024192241e-05,10,2,90,"10%"
"6658",3.79795804914018,-0.0739527930508627,0,0.000609157536915095,10,2,90,"10%"
"6659",3.80399226121444,-0.0807113803831723,0,0.000180056496042235,10,2,90,"10%"
"6660",3.80153827225287,-0.0845573880280631,0,9.03244432733661e-05,10,2,90,"10%"
"6661",3.79818218900439,-0.0931833530105669,0,1.72585963188265e-05,10,2,90,"10%"
"6662",3.80220813942094,-0.0864433565256208,0,6.28330029196993e-05,10,2,90,"10%"
"6663",3.79323946943818,-0.0716508409145374,0,0.000916542987352838,10,2,90,"10%"
"6664",3.81220267014594,-0.1203277070522,0,2.8755959598865e-08,10,2,90,"10%"
"6665",3.78214208457363,-0.0744408762191025,0,0.000620444178886797,10,2,90,"10%"
"6666",3.79458990853605,-0.0819939278047985,0,0.00015316683163541,10,2,90,"10%"
"6667",3.80287755816735,-0.112499227929676,0,2.28628203301449e-07,10,2,90,"10%"
"6668",3.78328012953542,-0.0817312723208216,0,0.000174921289817179,10,2,90,"10%"
"6669",3.8308129500026,-0.119927415626051,0,2.36838654537169e-08,10,2,90,"10%"
"6670",3.82122264110165,-0.127355645476674,0,3.89746596223009e-09,10,2,90,"10%"
"6671",3.83146349756973,-0.109149267369554,0,3.44886434792471e-07,10,2,90,"10%"
"6672",3.79974976294536,-0.110620340076216,0,3.72376508939992e-07,10,2,90,"10%"
"6673",3.799525974201,-0.102430365315723,0,2.40646932314219e-06,10,2,90,"10%"
"6674",3.81109708683819,-0.0946024656912752,0,1.13466686378988e-05,10,2,90,"10%"
"6675",3.80310059820396,-0.0805446177306389,0,0.000186801984357377,10,2,90,"10%"
"6676",3.79638766182922,-0.101029241617576,0,3.38749690864946e-06,10,2,90,"10%"
"6677",3.82929335782915,-0.118163294780394,0,3.82056070143307e-08,10,2,90,"10%"
"6678",3.80532826675718,-0.0765072055502993,0,0.000375646346166086,10,2,90,"10%"
"6679",3.80019719024589,-0.0827302792800403,0,0.000128212147953812,10,2,90,"10%"
"6680",3.79256356539082,-0.0912615912783255,0,2.67669839920575e-05,10,2,90,"10%"
