"","coef.parasites","coef.high","exp.coef.parasites","exp.coef.high","p.parasites","p.high","high.CI_low","high.CI_high","converge.issue","infection.length","arena.size","tol.diff","initial.parasites"
"167",0.152645134507388,-1.96619360407931,1.16491151868576,0.139988695777495,0.212053686594542,0.000254473126412604,0.0488126337915951,0.401470550209447,"no",30,2,"5x",10
"168",0.0213590840425431,-1.46249592402202,1.02158882202692,0.231657353405236,0.875383504413318,0.00345115511467806,0.0869280421472301,0.617351179908385,"no",30,2,"5x",10
"169",0.250385221606772,-1.67023410925257,1.28452014630605,0.188203000417152,0.0224112549074853,0.000776878747488384,0.0710580996464286,0.498470540899115,"no",30,2,"5x",10
"170",0.378848377104135,-1.88488708183697,1.46060155831535,0.151846204655901,0.00289313176688659,0.000118394235338087,0.0581580459066842,0.3964588133755,"no",30,2,"5x",10
"171",0.285621453102556,-1.70335621472008,1.33058866969239,0.182071426659898,0.00565540295961365,0.000501797460050915,0.0697556658812142,0.475230276812513,"no",30,2,"5x",10
"172",0.150382451476204,-1.54075589508286,1.16227867293059,0.214219113037377,0.210529424867851,0.00194391380070758,0.0808377324867475,0.567678322719452,"no",30,2,"5x",10
"173",0.358760533124081,-1.72003201306844,1.43155395077029,0.1790604155464,0.00159083135598138,0.00164023284544488,0.0613775348585601,0.522383841083475,"no",30,2,"5x",10
"174",0.544418447828187,-3.24686116191124,1.72360572420342,0.038896104999782,0.000435205801557688,0.00148504096749137,0.00524987208145313,0.28817978051292,"no",30,2,"5x",10
"175",-0.0961516621701432,-1.31553159062668,0.908326246891982,0.268331642732668,0.458804953000507,0.00940385433187149,0.0994239094463813,0.724190699123958,"no",30,2,"5x",10
"176",0.298764805571855,-2.22982326593062,1.34819249881761,0.107547435752247,0.0128705370525273,0.000266186355583114,0.0324373020402296,0.356578698269624,"no",30,2,"5x",10
"177",-0.041149965735396,-1.6030815184139,0.959685199259077,0.201275327752893,0.722491425393065,0.00116225324272906,0.0765014996545186,0.52955507728588,"no",30,2,"5x",10
"178",0.269060290071626,-0.952830986425052,1.30873404233711,0.38564771317057,0.0110039119431212,0.00851334997298142,0.189637287247615,0.78425588570826,"no",30,2,"5x",10
"179",-0.0148034837537874,-0.744929745110489,0.985305549126618,0.474767653517314,0.912940813594042,0.108023519247875,0.19139852393274,1.17767013138276,"no",30,2,"5x",10
"180",-0.0699733948507315,-1.86290116783364,0.932418626712697,0.155221652437843,0.581682824344407,0.00281940736847718,0.0457133523346426,0.527061791687408,"no",30,2,"5x",10
"181",0.0338065445620137,-1.75170921291944,1.03438448006831,0.173477180469046,0.779081368968135,0.000341068204649287,0.0665227155407018,0.452391816823486,"no",30,2,"5x",10
"182",0.101042739887595,-0.957609109672855,1.10632392491317,0.383809436121352,0.362868494474525,0.00782110218172175,0.189515722196299,0.777295316444553,"no",30,2,"5x",10
"183",0.168104508325457,-1.87410960269885,1.18306024383235,0.153491574502045,0.14835172533534,0.000525980369757634,0.0532088360669732,0.442777275065041,"no",30,2,"5x",10
"184",0.258740195554804,-1.60834684809714,1.29529723712899,0.200218331952837,0.0462582569363624,0.0034855711377003,0.068056549564417,0.589030456385874,"no",30,2,"5x",10
"185",0.361307260036992,-2.31364300099191,1.43520437408666,0.0989003005933152,0.00727564104750705,0.000166392602001718,0.0296589296675117,0.329791720979146,"no",30,2,"5x",10
"186",0.0859723262112257,-1.96434745021901,1.0897761696523,0.140247375156098,0.490650545287445,0.000271944773191546,0.0487103807036953,0.403801529653886,"no",30,2,"5x",10
"187",0.0442904671664976,-1.11494857704156,1.04528593203957,0.32793214170691,0.720985444046984,0.0116483807708755,0.13790174755339,0.779826880169496,"no",30,2,"5x",10
"188",0.31642946579349,-1.50788754435789,1.3722194504126,0.221377133737924,0.00722064306276348,0.00257418965918164,0.0830518562034796,0.590087176642361,"no",30,2,"5x",10
"189",0.237701574773747,-1.52017739226671,1.26833063448548,0.218673092595843,0.0272616856349422,0.00037011682455954,0.0947047933464494,0.504915535272882,"no",30,2,"5x",10
"190",-0.0322921543173455,-1.51098107198283,0.968223670028866,0.22069335564769,0.850774236669267,0.0184400774162682,0.0628114068739105,0.775425351080109,"no",30,2,"5x",10
"191",0.305661575792416,-1.33029010791968,1.35752281021861,0.264400545480217,0.0137962817627985,0.00474918819069877,0.105009701732529,0.665725616746328,"no",30,2,"5x",10
"192",0.25426577066216,-1.34746772756166,1.28951447384561,0.259897559491471,0.0501426416911898,0.00453280231058716,0.10250036014616,0.658990283871244,"no",30,2,"5x",10
"193",NA,NA,NA,NA,NA,NA,NA,NA,"yes",10,2,"5x",10
"194",0.173260091607289,-1.45658847237981,1.18917535939564,0.233029908176895,0.175035545584802,0.00917839801676498,0.0778974003280871,0.697108476999489,"no",30,2,"5x",10
"195",0.304691654326832,-1.69012337032842,1.35620675804176,0.184496761162873,0.0448970402797924,0.00216650872680078,0.0626365954187944,0.543437181602891,"no",30,2,"5x",10
"196",-0.168172237620992,-1.22947453566734,0.845208245489604,0.292446207365057,0.213473164458158,0.0159996088373405,0.107549164599205,0.795215699916634,"no",30,2,"5x",10
"197",0.202677557698318,-0.830691013694958,1.22467751673907,0.435748074375786,0.177275527265921,0.0909765898422867,0.166306099977803,1.14172832113523,"no",30,2,"5x",10
"198",0.142453655680144,-1.794337039875,1.15309964010049,0.166237624739324,0.267587312591958,0.000249139970810249,0.0636473934713368,0.434188210573265,"no",30,2,"5x",10
"199",0.188992937457795,-1.8960369587499,1.20803242067282,0.150162541923085,0.135377055751476,0.000448598683358993,0.0520858893133399,0.432915503489873,"no",30,2,"5x",10
"200",0.102914645960429,-2.59199020233654,1.10839679889415,0.0748708835013854,0.372618863537818,0.00043059667159311,0.0176858336803047,0.316957023208954,"no",30,2,"5x",10
"201",0.204440447980953,-1.87163155573497,1.22683839296691,0.153872405495883,0.115100872804495,0.00268885431088539,0.045324638745598,0.522380714515658,"no",50,2,"5x",10
"202",0.350129149172164,-0.85584314486809,1.41925083182759,0.424924766865231,0.00684183616595026,0.0461023420224399,0.183253330596888,0.985308462920439,"no",50,2,"5x",10
"203",0.220196032018428,-1.42681032795233,1.24632102546802,0.240073457884576,0.084015657659655,0.00200098227425131,0.0971207562435813,0.593439213303759,"no",50,2,"5x",10
"204",0.325904877866786,-1.49631977182405,1.38528359147508,0.223952842952389,0.00823525013106623,0.00105197340617522,0.0914950426853477,0.548170418794606,"no",50,2,"5x",10
"205",0.209766151850125,-3.14930739021254,1.23338960035407,0.042881816950156,0.127549322049106,0.00208468392100399,0.00577194652687463,0.318584071488684,"no",50,2,"5x",10
"206",0.0728489773799899,-1.94063224772595,1.07556808953752,0.143613121998101,0.60560685159655,0.00178915001158976,0.0424899370733598,0.485402667799491,"no",50,2,"5x",10
"207",0.110016451999116,-1.55243655043328,1.11629643561577,0.211731450457313,0.380700671415372,0.00173866860352201,0.0801335870277721,0.559443409131563,"no",50,2,"5x",10
"208",0.21357556826038,-0.581249442861077,1.23809705557373,0.559199242397169,0.122866577486401,0.189711831124525,0.234584484070926,1.33301140497861,"no",50,2,"5x",10
"209",0.121784532147809,-1.60143089497634,1.12951070231383,0.201607831870334,0.288425847862695,0.000403922058929385,0.0830172239051215,0.489605842733431,"no",50,2,"5x",10
"210",0.0339421354650948,-1.77250872462801,1.03452474270305,0.169906205825728,0.787613575087445,0.000290747428117336,0.0651352436851055,0.443202744702344,"no",50,2,"5x",10
"211",0.166241834059351,-1.14192828033007,1.18085863903376,0.319202915291303,0.168892945907759,0.00948253269384303,0.134701752028749,0.756415559529772,"no",50,2,"5x",10
"212",0.283114108809761,-1.37919843344466,1.32725660484793,0.251780290856265,0.0150684400087567,0.0029098775614504,0.101551547091182,0.62424765234492,"no",50,2,"5x",10
"213",0.25371607273469,-1.46851402239952,1.28880582520108,0.230267403285892,0.0807288113128339,0.00865363654620973,0.076934609421944,0.689196675129984,"no",50,2,"5x",10
"214",0.218609109565038,-1.15727314164712,1.24434477913815,0.314342179857018,0.0592246869710903,0.00846560815347891,0.132820367082691,0.743944684144299,"no",50,2,"5x",10
"215",0.356227662791042,-2.59945353854716,1.4279325983823,0.0743141769536049,0.0167814971134891,0.00047397801979772,0.0172976676234974,0.31926829769753,"no",50,2,"5x",10
"216",0.215242483853733,-0.787291023288528,1.24016257991084,0.45507591705061,0.110041245926933,0.0708591200991524,0.193685357562193,1.06922946001716,"no",50,2,"5x",10
"217",-0.0379786662638852,-1.26556141959558,0.962733479374115,0.282080885940483,0.770557529501335,0.00655992919142332,0.113264277652178,0.702512988758181,"no",50,2,"5x",10
"218",0.231570980646128,-1.94429029789579,1.26057880009986,0.143088737689585,0.0486416001651988,0.000307780562305235,0.0497727260113398,0.411357554515582,"no",50,2,"5x",10
"219",0.199722117105704,-1.76564379706215,1.22106339837995,0.171076612403404,0.202115909382308,0.0212236817208949,0.0380957854143565,0.768253154334367,"no",50,2,"5x",10
"220",0.0311441397894742,-0.947951698818538,1.03163419270563,0.387533997397249,0.809070001251945,0.0166550078037387,0.178358163236417,0.842028177536348,"no",50,2,"5x",10
"221",0.207129713394094,-1.68928022019359,1.23014212734284,0.18465238522993,0.107816130048847,0.00204392495181622,0.0631058859937153,0.54030623030153,"no",50,2,"5x",10
"222",0.268812501816244,-1.46675108329406,1.30840979358618,0.23067370873651,0.0182049467921351,0.00127055443789336,0.0945304280232028,0.562891346363054,"no",50,2,"5x",10
"223",0.302596797608916,-1.59635263576193,1.35336867293252,0.202634252709932,0.0256635458741548,0.00391108065897242,0.0685107859834443,0.59933103644782,"no",50,2,"5x",10
"224",0.182063770316571,-1.00538780231509,1.19969069609603,0.365902709368498,0.136856505319814,0.0105766164585226,0.169278105642783,0.790916180298805,"no",50,2,"5x",10
"225",0.351079199320425,-2.05498975108185,1.42059983199822,0.128094148397247,0.00895111542183091,0.000143749366748501,0.0444025267979839,0.369531016292542,"no",50,2,"5x",10
"226",0.25298671241143,-1.4883334450436,1.28786616408521,0.225748564605118,0.0200562010606749,0.00107534618365943,0.0925137874800506,0.550862912538963,"no",50,2,"5x",10
"227",0.101704919471075,-1.42768589140689,1.10705675263396,0.239863350333112,0.418436756545549,0.0020624545645891,0.0967257455435262,0.594820195075516,"no",50,2,"5x",10
"228",0.241439354996684,-1.87080574089714,1.27308024662062,0.153999528094114,0.0542299754313752,0.000563775942759682,0.0531789365803017,0.445963311383597,"no",50,2,"5x",10
"229",0.177142474136741,-1.60918780040557,1.19380116680198,0.200050028661831,0.132238483076095,0.000424409710855249,0.0817513893706339,0.489533135469563,"no",50,2,"5x",10
"230",0.0776647660399766,-2.27765004795708,1.08076029038242,0.10252485233816,0.484484169548099,0.000189143368807247,0.0310091917760755,0.338975147203655,"no",50,2,"5x",10
"231",0.183052567967656,-1.98429276047947,1.20087753411299,0.137477809482763,0.21878046111736,0.00142189223462914,0.0406240611824511,0.46524516628937,"no",50,2,"5x",10
"232",0.112251241504311,-1.32990556061917,1.11879391280325,0.264502239548071,0.410215144743711,0.00859079469476859,0.0980989149499302,0.713172360383941,"no",50,2,"5x",10
"233",0.270715539342414,-1.19709883669118,1.31090211726355,0.302069294273272,0.049842185350754,0.00566860595370951,0.129348791576019,0.705424901392502,"no",50,2,"5x",10
"234",0.242368841025477,-1.64755293906717,1.27426410702901,0.192520441926329,0.0413731609753661,0.00268852195811317,0.0656460813685199,0.564605225275225,"no",50,2,"5x",10
"235",0.262663756380168,-2.49793555601129,1.30038939779431,0.0822546335465216,0.0507344655802832,0.00072146196166991,0.0193345220045798,0.349934937014213,"no",50,2,"5x",10
"236",0.108810870220059,-1.49867931471399,1.11495145987499,0.223425039546384,0.403531136492694,0.00716887605733732,0.0749389032573761,0.666125952295542,"no",50,2,"5x",10
"237",0.440424594303337,-1.89301357928289,1.55336662913216,0.150617227265864,0.00165007878948767,0.00055375921875486,0.0514360872519626,0.44104344558968,"no",50,2,"5x",10
"238",0.232543846893374,-2.00071304574474,1.26180577140918,0.135238817385157,0.0859918085039344,0.00123521880067063,0.0401749109909229,0.455247747328379,"no",50,2,"5x",10
"239",0.197752936209835,-3.36113147917229,1.21866126955254,0.0346959789491377,0.125597047432528,0.00100638852130369,0.00468101044379805,0.257169038542514,"no",50,2,"5x",10
"240",0.425738647922747,-2.2940561056478,1.53072066582512,0.100856546278459,0.000568339416598706,0.000166494371858225,0.0305540576715026,0.332919543341253,"no",50,2,"5x",10
"241",0.184181484285912,-2.46186835348179,1.20223398987593,0.0852754773021938,0.167747081292228,0.000881591350419628,0.0199866464551082,0.363838277994777,"no",50,2,"5x",10
"242",0.183047485866768,-2.05962150475797,1.20087143114771,0.127502219746598,0.143177768109925,0.000851054441507916,0.0380132007485552,0.427662383597825,"no",50,2,"5x",10
"243",0.00516241466596402,-2.20911305296419,1.00517576288836,0.10979799034268,0.956789225597209,3.13899211229695e-05,0.038807539465922,0.310650941780981,"no",50,2,"5x",10
"244",0.465360886015043,-3.49706460718286,1.59258882822703,0.0302861548304479,0.00295010623738968,0.00065422946038673,0.00405337228239066,0.226293345518431,"no",50,2,"5x",10
"245",0.311384872513379,-2.14104759926917,1.36531459213789,0.117531652432668,0.0152688990567908,0.000489871026685837,0.0352691616718603,0.391664804853435,"no",50,2,"5x",10
"246",-0.0325859751129041,-1.52664708567609,0.967939227569461,0.217262911368781,0.792962669453465,0.00219072479860043,0.0817983099417153,0.577067823162519,"no",50,2,"5x",10
"247",0.155834136835863,-2.75553245646755,1.16863235395416,0.0635751596501475,0.163830463432498,0.000170518364585846,0.0151123885914855,0.267449510054217,"no",50,2,"5x",10
"248",0.168294730465565,-2.0206741233185,1.18328530948936,0.132566069073136,0.155313705295888,0.00016021216693082,0.0464263518656753,0.378529907332573,"no",50,2,"5x",10
"249",0.00093984228239434,-1.36405994048595,1.00094028407255,0.255620861899082,0.993307711226004,0.00143441965956674,0.11049639358766,0.591349843343003,"no",50,2,"5x",10
"250",0.24663424789158,-1.26843091305188,1.2797109701859,0.281272616900098,0.0200764417253013,0.000893873413325001,0.133079587009202,0.594488507184494,"no",50,2,"5x",10
"251",0.126693160615056,-1.44432968585049,1.13506868056662,0.235904153461346,0.32773718933565,0.00410828627449726,0.0879684110047027,0.632622199090752,"no",50,2,"5x",10
"252",0.18442045243947,-2.22078403661951,1.20252131984263,0.108523988679443,0.113657071842562,0.00028092818486906,0.0327415489620397,0.35970980275095,"no",50,2,"5x",10
"253",0.139609574012488,-1.14631535527844,1.14982478973152,0.317805615448835,0.37345929726312,0.0469279122292188,0.102585185260732,0.984551609027254,"no",50,2,"5x",10
"254",0.125182107960596,-2.24821484726298,1.13335482721128,0.105587546317608,0.324042521802097,0.000234968119683728,0.0318656476593332,0.349866729732311,"no",50,2,"5x",10
"255",0.0578861657343443,-1.88449277156793,1.05959437069771,0.151906090979833,0.702612071642208,0.00251977351694331,0.0447290880232552,0.515893828749116,"no",50,2,"5x",10
"256",0.41237610032269,-2.71554748447187,1.51040239234498,0.0661687167436422,0.00119028817717751,0.000230427494988574,0.0155976762769799,0.280702009565497,"no",50,2,"5x",10
"257",0.343088783995276,-3.37546674691118,1.40929387911327,0.0342021508373122,0.00357875950598413,0.000928842266908548,0.00463810851877981,0.252212106974591,"no",50,2,"5x",10
"258",-0.0935514068304954,-1.61355666201226,0.910691200474678,0.199177944167544,0.572223997801505,0.0112763602950849,0.0571783038408133,0.69382704239107,"no",50,2,"5x",10
"259",-0.0299114706164116,-1.07536989072642,0.970531450296422,0.341171535771515,0.822392093588898,0.0151900591907591,0.14320031221206,0.812833540811867,"no",50,2,"5x",10
"260",0.249736636017131,-1.58911287158317,1.28368729516637,0.204106600207441,0.0268870415050575,0.000172897759944039,0.0890616699825178,0.46776019646182,"no",50,2,"5x",10
"261",0.309545717616691,-1.9860556511109,1.36280587478728,0.137235664640545,0.00989370641453502,0.000219633650247583,0.0478612429724979,0.393504775046362,"no",50,2,"5x",10
"262",0.332091997602115,-1.66411363677696,1.39388107633076,0.189358423963174,0.00809094660991992,0.000672506655977897,0.0725663701950994,0.494121624513042,"no",50,2,"5x",10
"263",0.147087956235744,-1.72116016350687,1.15845585196492,0.17885852236445,0.146836521911047,0.000125038937712498,0.0742318529444507,0.430952074527004,"no",50,2,"5x",10
"264",0.236538255736456,-1.23950677750733,1.26685601920312,0.289526983949173,0.0642610715639999,0.00816825575695346,0.115558524496243,0.725397583606473,"no",50,2,"5x",10
"265",0.0789939333400099,-2.33772120015502,1.08219775672457,0.096547399938933,0.571322855008776,0.00166459381516703,0.0224853166217425,0.414555000126386,"no",50,2,"5x",10
